"1514","213542","Branded","Betamethasone 0.5 MG/ML Topical Cream [Diprosone]","58016302301"
"1514","213541","Branded","Betamethasone 0.5 MG/ML Topical Cream [Del-Beta]","00316017615"
"1514","213541","Branded","Betamethasone 0.5 MG/ML Topical Cream [Del-Beta]","00316017645"
"1514","213540","Branded","Betamethasone 0.5 MG/ML Topical Cream [Betanate]","11845038101"
"1514","213540","Branded","Betamethasone 0.5 MG/ML Topical Cream [Betanate]","11845038103"
"1514","351917","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Betamethacot]","00904510936"
"1514","213666","Branded","Betamethasone 4 MG/ML Injectable Solution [Selestoject]","00259034905"
"1514","213665","Branded","Betamethasone 4 MG/ML Injectable Solution [Cell-U-Jec]","43797000611"
"1514","213630","Branded","Betamethasone 0.6 MG Oral Tablet [Celestone]","00085001101"
"1514","213630","Branded","Betamethasone 0.6 MG Oral Tablet [Celestone]","00085001105"
"1514","544731","Branded","Betamethasone 4 MG/ML Injectable Solution [Sone-4]","30727064385"
"1514","213539","Branded","Betamethasone 0.5 MG/ML Topical Cream [Alphatrex]","00281005508"
"1514","213539","Branded","Betamethasone 0.5 MG/ML Topical Cream [Alphatrex]","00281005515"
"1514","213539","Branded","Betamethasone 0.5 MG/ML Topical Cream [Alphatrex]","00281005546"
"1514","213568","Branded","Betamethasone 0.001 MG/MG Topical Ointment [Valisone]","00085089804"
"1514","213568","Branded","Betamethasone 0.001 MG/MG Topical Ointment [Valisone]","00085089806"
"1514","213568","Branded","Betamethasone 0.001 MG/MG Topical Ointment [Valisone]","00085899806"
"1514","213567","Branded","Betamethasone 0.001 MG/MG Topical Ointment [Betatrex]","00281351644"
"1514","213567","Branded","Betamethasone 0.001 MG/MG Topical Ointment [Betatrex]","00281351650"
"1514","213566","Branded","Betamethasone 1 MG/ML Topical Lotion [Valisone]","00085000203"
"1514","213566","Branded","Betamethasone 1 MG/ML Topical Lotion [Valisone]","00085000205"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","00085057502"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","00085057503"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","00085057505"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","00247056015"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","00247056050"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","00247056115"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","53002098063"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","53002098067"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","54569444800"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","54868450000"
"1514","213597","Branded","Betamethasone 0.0005 MG/MG Topical Ointment [Diprolene]","55045217808"
"1514","213565","Branded","Betamethasone 1 MG/ML Topical Lotion [Betatrex]","00281351946"
"3264","205594","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Dalalone L.A.]","00456107505"
"3264","205593","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Adrenocot L.A.]","00463110405"
"3264","755977","Branded","Dexamethasone 0.1 MG/ML Oral Solution [Hexadrol]","00052079304"
"3264","755976","Branded","Dexamethasone 0.1 MG/ML Oral Solution [Decadron]","00006762255"
"3264","755976","Branded","Dexamethasone 0.1 MG/ML Oral Solution [Decadron]","00006762266"
"3264","212023","Branded","Dexamethasone 4 MG/ML / Lidocaine 10 MG/ML Injectable Solution [Decadron with Xylocaine]","00006762503"
"3264","208598","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Dexacidin]","00058225501"
"3264","208598","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Dexacidin]","58768025536"
"3264","205629","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decadron phosphate]","00006762803"
"3264","205629","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decadron phosphate]","00006762825"
"3264","205629","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decadron phosphate]","00006762866"
"3264","205629","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decadron phosphate]","00247054805"
"3264","205628","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dalalone]","00456107405"
"3264","208592","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Methadex]","00904300305"
"3264","208592","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Methadex]","13411061565"
"3264","205627","Branded","Dexamethasone 4 MG/ML Injectable Solution [Adrenocot]","00463109005"
"3264","208591","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Maxitrol]","00065063006"
"3264","208591","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Maxitrol]","00247134905"
"3264","208591","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Maxitrol]","00998063006"
"3264","208591","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Maxitrol]","49999072305"
"3264","208590","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexasporin]","54868107001"
"3264","208590","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexasporin]","58016604101"
"3264","688245","Branded","Dexamethasone 0.0005 MG/MG Ophthalmic Ointment [Maxidex]","00065061635"
"3264","205622","Branded","Dexamethasone 24 MG/ML Injectable Solution [Decadron phosphate]","00006764603"
"3264","205622","Branded","Dexamethasone 24 MG/ML Injectable Solution [Decadron phosphate]","00006764610"
"3264","541467","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Metazone]","51674100405"
"3264","205620","Branded","Dexamethasone 10 MG/ML Injectable Solution [Hexadrol Phosphate]","00052079710"
"3264","205620","Branded","Dexamethasone 10 MG/ML Injectable Solution [Hexadrol Phosphate]","00052079726"
"3264","205684","Branded","Dexamethasone 0.5 MG Oral Tablet [Dexone]","00032320501"
"3264","205683","Branded","Dexamethasone 0.25 MG Oral Tablet [Decadron]","00006002068"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","00065064808"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","00065064835"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","00247052381"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","16590022235"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","21695062835"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","49999017435"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","52959052903"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","52959059203"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","53002085259"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","54569259000"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","54868278800"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","55045221305"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","55887070035"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","58016607301"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","66984064835"
"3264","208821","Branded","Dexamethasone 0.001 MG/MG / Tobramycin 0.003 MG/MG Ophthalmic Ointment [Tobradex]","68115055535"
"3264","541463","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Deca]","30727036085"
"3264","351493","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Ocu-Trol]","51944352500"
"3264","351492","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [AK-Trol]","54868294300"
"3264","790879","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Decadron]","00006763903"
"3264","790879","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Decadron]","54569087300"
"3264","790879","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Decadron]","54868279000"
"3264","208589","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexacidin]","00058225005"
"3264","208589","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexacidin]","54842025005"
"3264","208589","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexacidin]","54842025099"
"3264","208589","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexacidin]","54868199900"
"3264","208589","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Dexacidin]","58768025005"
"3264","208683","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Topical Cream [Neo-Decadron Cream]","00006760712"
"3264","208683","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Topical Cream [Neo-Decadron Cream]","00006760724"
"3264","205717","Branded","Dexamethasone 6 MG Oral Tablet [Decadron]","00006014750"
"3264","205714","Branded","Dexamethasone 4 MG Oral Tablet [Hexadrol]","00052079890"
"3264","205714","Branded","Dexamethasone 4 MG Oral Tablet [Hexadrol]","00052079891"
"3264","205713","Branded","Dexamethasone 4 MG Oral Tablet [Dexone]","00032322001"
"3264","205712","Branded","Dexamethasone 4 MG Oral Tablet [Decadron]","00006009728"
"3264","205712","Branded","Dexamethasone 4 MG Oral Tablet [Decadron]","00006009750"
"3264","205712","Branded","Dexamethasone 4 MG Oral Tablet [Decadron]","00006009792"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","00065853301"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","00065853302"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","00065853303"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","00065853304"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","00247212297"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","54569556000"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","54868492800"
"3264","404630","Branded","Ciprofloxacin 3 MG/ML / Dexamethasone 1 MG/ML Otic Suspension [Ciprodex]","67296016401"
"3264","205711","Branded","Dexamethasone 1.5 MG Oral Tablet [Dexone]","00032321501"
"3264","205710","Branded","Dexamethasone 1.5 MG Oral Tablet [Decadron]","00006009550"
"3264","205677","Branded","Dexamethasone 0.0005 MG/MG Ophthalmic Ointment [Dexasol]","54799052635"
"3264","205676","Branded","Dexamethasone 0.0005 MG/MG Ophthalmic Ointment [Decadron phosphate]","00006761504"
"3264","205675","Branded","Dexamethasone 0.0005 MG/MG Ophthalmic Ointment [AK-Dex]","17478027835"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","00065064705"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","00065064708"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","00065064710"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","00065064725"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","00247046905"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","00247046947"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","16590022305"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","16590022325"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","21695020305"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","49999014705"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","49999014725"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","52959009203"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","53002081271"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","54569228500"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","54569440000"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","54569449300"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","54868278900"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","54868278901"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","54868278902"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","55045218702"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","55045218705"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","55887073205"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","55887073225"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","58016501401"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","58016652700"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","58016652701"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","66267093705"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","67296011101"
"3264","208813","Branded","Dexamethasone 1 MG/ML / Tobramycin 3 MG/ML Ophthalmic Suspension [Tobradex]","68115094005"
"3264","542553","Branded","Dexamethasone 1 MG/ML Ophthalmic Solution [Dexair]","53002098671"
"3264","205673","Branded","Dexamethasone 1 MG/ML Ophthalmic Solution [Dexasol]","54799052505"
"3264","205671","Branded","Dexamethasone 1 MG/ML Ophthalmic Solution [AK-Dex]","54868312900"
"3264","343040","Branded","Dexamethasone 0.75 MG Oral Tablet [Decadron]","00006006312"
"3264","343040","Branded","Dexamethasone 0.75 MG Oral Tablet [Decadron]","00006006368"
"3264","208677","Branded","Dexamethasone 0.0005 MG/MG / Neomycin 0.0035 MG/MG Ophthalmic Ointment [Neo-Decadron]","00006761704"
"3264","208677","Branded","Dexamethasone 0.0005 MG/MG / Neomycin 0.0035 MG/MG Ophthalmic Ointment [Neo-Decadron]","00247085281"
"3264","208577","Branded","Dexamethasone 1 MG/ML Topical Cream [Decadron phosphate]","00006761612"
"3264","208577","Branded","Dexamethasone 1 MG/ML Topical Cream [Decadron phosphate]","00006761624"
"3264","205702","Branded","Dexamethasone 1 MG/ML Oral Solution [Dexamethasone Intensol]","00054317644"
"3264","205607","Branded","Dexamethasone 16 MG/ML Injectable Suspension [Dalalone D.P.]","00456109705"
"3264","205607","Branded","Dexamethasone 16 MG/ML Injectable Suspension [Dalalone D.P.]","00456109741"
"3264","205607","Branded","Dexamethasone 16 MG/ML Injectable Suspension [Dalalone D.P.]","54569395300"
"3264","597008","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Eyetrol]","59414010805"
"3264","542549","Branded","Dexamethasone 1 MG/ML Ophthalmic Solution [Decadron phosphate]","00006764303"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00065061504"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00065061505"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00247046815"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00998061504"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00998061505"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00998061506"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","00998061515"
"3264","205669","Branded","Dexamethasone 1 MG/ML Ophthalmic Suspension [Maxidex]","49999072205"
"3264","205602","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Solurex LA]","00314089775"
"3264","542546","Branded","Dexamethasone 1 MG/ML Ophthalmic Solution [Adrenocot]","00463111305"
"3264","205601","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Medidex LA]","52349010405"
"3264","205600","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Dexone LA]","00588534475"
"3264","542939","Branded","Dexamethasone 2 MG/ML Injectable Solution [Dexium]","61133089909"
"3264","351315","Branded","Dexamethasone 0.0005 MG/MG Ophthalmic Ointment [Ocu-Dex]","51944339000"
"3264","351314","Branded","Dexamethasone 1 MG/ML Ophthalmic Solution [Ocu-Dex]","51944445005"
"3264","351311","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decadron]","54569157500"
"3264","351310","Branded","Dexamethasone 4 MG/ML Injectable Solution [Cortastat]","55553080705"
"3264","208602","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Poly-Dex]","54799051935"
"3264","208601","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Maxitrol]","00065063136"
"3264","208600","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Dexasporin]","53002096559"
"3264","208600","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Dexasporin]","58016603901"
"3264","208600","Branded","Dexamethasone 0.001 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Dexasporin]","59414011135"
"3264","208562","Branded","Dexamethasone 0.4 MG/ML Topical Spray [Decaspray]","00006762325"
"3264","208562","Branded","Dexamethasone 0.4 MG/ML Topical Spray [Decaspray]","53002084687"
"3264","351309","Branded","Dexamethasone 10 MG/ML Injectable Solution [Cortastat 10]","55553066110"
"3264","351308","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Cortastat LA]","55553009205"
"3264","261990","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Dex]","00603720437"
"3264","261990","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Dex]","00820011122"
"3264","541491","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexmethasone]","55154936405"
"3264","541487","Branded","Dexamethasone 4 MG/ML Injectable Solution [Metazone]","51674100301"
"3264","541487","Branded","Dexamethasone 4 MG/ML Injectable Solution [Metazone]","51674100303"
"3264","541484","Branded","Dexamethasone 4 MG/ML Injectable Solution [Deca]","30727035985"
"3264","541481","Branded","Dexamethasone 4 MG/ML Injectable Solution [Cortidex]","51698058705"
"3264","604029","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Ophthalmic Suspension [Ocu-Trol]","51944556005"
"3264","105392","Branded","Dexamethasone 0.5 MG Oral Tablet [Decadron]","00006004168"
"3264","105392","Branded","Dexamethasone 0.5 MG Oral Tablet [Decadron]","00006004192"
"3264","205639","Branded","Dexamethasone 4 MG/ML Injectable Solution [Solurex]","00314089630"
"3264","205639","Branded","Dexamethasone 4 MG/ML Injectable Solution [Solurex]","00314089670"
"3264","205639","Branded","Dexamethasone 4 MG/ML Injectable Solution [Solurex]","00314089675"
"3264","205637","Branded","Dexamethasone 4 MG/ML Injectable Solution [Primethasone]","00684010905"
"3264","205636","Branded","Dexamethasone 4 MG/ML Injectable Solution [Medidex]","52349010310"
"3264","262191","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Dexair]","00904300705"
"3264","262191","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [Neo-Dexair]","24208095560"
"3264","205635","Branded","Dexamethasone 4 MG/ML Injectable Solution [Hexadrol Phosphate]","00052079605"
"3264","205635","Branded","Dexamethasone 4 MG/ML Injectable Solution [Hexadrol Phosphate]","00052079626"
"3264","205635","Branded","Dexamethasone 4 MG/ML Injectable Solution [Hexadrol Phosphate]","00052079627"
"3264","205634","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexone]","00588534370"
"3264","205633","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexasone]","25332001005"
"3264","205633","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexasone]","43797000111"
"3264","205633","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexasone]","43797000112"
"3264","205633","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexasone]","43797000113"
"3264","541478","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Cortidex]","51698009205"
"3264","205632","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexacorten]","44437080705"
"3264","205631","Branded","Dexamethasone 4 MG/ML Injectable Solution [Dexacen-4]","00131123005"
"3264","260384","Branded","Dexamethasone 1 MG/ML / Neomycin 3.5 MG/ML Ophthalmic Solution [AK-Neo-Dex]","17478027710"
"3264","205630","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decaject]","00259029705"
"3264","205630","Branded","Dexamethasone 4 MG/ML Injectable Solution [Decaject]","00259029710"
"3264","541474","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Robadex]","54171009205"
"3264","205599","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Dexasone LA]","25332001105"
"3264","205599","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Dexasone LA]","43797011311"
"3264","205692","Branded","Dexamethasone 0.75 MG Oral Tablet [Dexone]","00032321001"
"3264","205598","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Dexacort-LA]","44437009205"
"3264","205597","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Decaject-L.A.]","00259032805"
"3264","541470","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Primethasone]","00684015905"
"3264","205596","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Decadron-LA]","00006764401"
"3264","205596","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Decadron-LA]","00006764403"
"3264","205596","Branded","Dexamethasone 8 MG/ML Injectable Suspension [Decadron-LA]","00247030505"
"3264","205595","Branded","Dexamethasone 8 MG/ML Injectable Suspension [De-Sone LA]","00785804505"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","00033251744"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","00033251746"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","49396027112"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","49396027147"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","49396027160"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","99207051744"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","99207051746"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","99207251744"
"4462","93131","Branded","Fluocinonide 0.5 MG/ML Topical Solution [Lidex]","99207251746"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63285051501"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63285051502"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63285051503"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63285051504"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63486010702"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63486010760"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","63486010910"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","99207052502"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","99207052510"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","99207052515"
"4462","543484","Branded","Fluocinonide 1 MG/ML Topical Cream [Vanos]","99207052530"
